Top 100 most critical fault injections (NUM_FAULTS_TO_INJECT = 200)
Average failure rate: 0.1789 (based on 16000 injections)

#  1 | Injection   5489 | FR=0.5121 | Acc=0.4879 | fc1[(0, 0)] bit 1, fc1[(0, 0)] bit 2, fc1[(0, 0)] bit 3, fc1[(0, 0)] bit 4, fc1[(0, 0)] bit 5, fc1[(0, 0)] bit 6, fc1[(0, 0)] bit 7, fc1[(0, 1)] bit 0, fc1[(0, 1)] bit 2, fc1[(0, 1)] bit 4, fc1[(0, 1)] bit 6, fc1[(0, 2)] bit 1, fc1[(0, 2)] bit 2, fc1[(0, 2)] bit 3, fc1[(0, 2)] bit 4, fc1[(0, 2)] bit 6, fc1[(0, 2)] bit 7, fc1[(0, 3)] bit 0, fc1[(0, 3)] bit 1, fc1[(0, 3)] bit 2, fc1[(0, 3)] bit 4, fc1[(0, 3)] bit 5, fc1[(0, 3)] bit 6, fc1[(0, 3)] bit 7, fc1[(1, 0)] bit 0, fc1[(1, 0)] bit 3, fc1[(1, 0)] bit 6, fc1[(1, 1)] bit 0, fc1[(1, 1)] bit 1, fc1[(1, 1)] bit 2, fc1[(1, 1)] bit 3, fc1[(1, 1)] bit 4, fc1[(1, 1)] bit 5, fc1[(1, 1)] bit 6, fc1[(1, 2)] bit 0, fc1[(1, 2)] bit 1, fc1[(1, 2)] bit 2, fc1[(1, 2)] bit 3, fc1[(1, 2)] bit 4, fc1[(1, 2)] bit 6, fc1[(1, 3)] bit 3, fc1[(1, 3)] bit 4, fc1[(1, 3)] bit 5, fc1[(1, 3)] bit 7, fc1[(2, 0)] bit 1, fc1[(2, 0)] bit 2, fc1[(2, 0)] bit 3, fc1[(2, 0)] bit 5, fc1[(2, 0)] bit 7, fc1[(2, 1)] bit 1, fc1[(2, 1)] bit 4, fc1[(2, 2)] bit 0, fc1[(2, 2)] bit 1, fc1[(2, 2)] bit 3, fc1[(2, 2)] bit 4, fc1[(2, 2)] bit 5, fc1[(2, 2)] bit 6, fc1[(2, 3)] bit 0, fc1[(2, 3)] bit 1, fc1[(2, 3)] bit 2, fc1[(2, 3)] bit 5, fc1[(2, 3)] bit 6, fc1[(3, 0)] bit 0, fc1[(3, 0)] bit 1, fc1[(3, 0)] bit 2, fc1[(3, 0)] bit 3, fc1[(3, 0)] bit 4, fc1[(3, 1)] bit 0, fc1[(3, 1)] bit 1, fc1[(3, 1)] bit 2, fc1[(3, 1)] bit 3, fc1[(3, 1)] bit 4, fc1[(3, 1)] bit 5, fc1[(3, 1)] bit 6, fc1[(3, 1)] bit 7, fc1[(3, 2)] bit 1, fc1[(3, 2)] bit 2, fc1[(3, 2)] bit 6, fc1[(3, 3)] bit 0, fc1[(3, 3)] bit 1, fc1[(3, 3)] bit 2, fc1[(3, 3)] bit 4, fc1[(3, 3)] bit 5, fc1[(3, 3)] bit 6, fc1[(4, 0)] bit 0, fc1[(4, 0)] bit 2, fc1[(4, 0)] bit 4, fc1[(4, 0)] bit 7, fc1[(4, 1)] bit 0, fc1[(4, 1)] bit 2, fc1[(4, 1)] bit 3, fc1[(4, 1)] bit 4, fc1[(4, 1)] bit 5, fc1[(4, 1)] bit 6, fc1[(4, 1)] bit 7, fc1[(4, 2)] bit 0, fc1[(4, 2)] bit 1, fc1[(4, 2)] bit 3, fc1[(4, 2)] bit 5, fc1[(4, 2)] bit 6, fc1[(4, 2)] bit 7, fc1[(4, 3)] bit 2, fc1[(4, 3)] bit 4, fc1[(4, 3)] bit 6, fc1[(4, 3)] bit 7, fc1[(5, 0)] bit 1, fc1[(5, 0)] bit 2, fc1[(5, 0)] bit 3, fc1[(5, 0)] bit 4, fc1[(5, 0)] bit 5, fc1[(5, 0)] bit 6, fc1[(5, 0)] bit 7, fc1[(5, 1)] bit 2, fc1[(5, 1)] bit 3, fc1[(5, 1)] bit 4, fc1[(5, 1)] bit 5, fc1[(5, 1)] bit 7, fc1[(5, 2)] bit 0, fc1[(5, 2)] bit 2, fc1[(5, 2)] bit 3, fc1[(5, 2)] bit 5, fc1[(5, 2)] bit 6, fc1[(5, 3)] bit 0, fc1[(5, 3)] bit 1, fc1[(5, 3)] bit 2, fc1[(5, 3)] bit 3, fc1[(5, 3)] bit 4, fc2[(0, 0)] bit 0, fc2[(0, 0)] bit 1, fc2[(0, 0)] bit 2, fc2[(0, 0)] bit 3, fc2[(0, 0)] bit 4, fc2[(0, 0)] bit 5, fc2[(0, 1)] bit 0, fc2[(0, 1)] bit 1, fc2[(0, 1)] bit 3, fc2[(0, 1)] bit 4, fc2[(0, 1)] bit 5, fc2[(0, 1)] bit 6, fc2[(0, 2)] bit 0, fc2[(0, 2)] bit 1, fc2[(0, 2)] bit 2, fc2[(0, 2)] bit 6, fc2[(0, 2)] bit 7, fc2[(0, 3)] bit 0, fc2[(0, 3)] bit 1, fc2[(0, 3)] bit 2, fc2[(0, 3)] bit 4, fc2[(0, 3)] bit 5, fc2[(0, 3)] bit 6, fc2[(0, 3)] bit 7, fc2[(0, 4)] bit 0, fc2[(0, 4)] bit 1, fc2[(0, 4)] bit 2, fc2[(0, 4)] bit 3, fc2[(0, 4)] bit 4, fc2[(0, 4)] bit 5, fc2[(0, 4)] bit 7, fc2[(0, 5)] bit 0, fc2[(0, 5)] bit 1, fc2[(0, 5)] bit 2, fc2[(0, 5)] bit 4, fc2[(0, 5)] bit 6, fc2[(1, 0)] bit 0, fc2[(1, 0)] bit 1, fc2[(1, 0)] bit 2, fc2[(1, 0)] bit 3, fc2[(1, 0)] bit 5, fc2[(1, 0)] bit 6, fc2[(1, 1)] bit 0, fc2[(1, 1)] bit 2, fc2[(1, 1)] bit 3, fc2[(1, 1)] bit 4, fc2[(1, 1)] bit 5, fc2[(1, 1)] bit 6, fc2[(1, 1)] bit 7, fc2[(1, 2)] bit 0, fc2[(1, 2)] bit 1, fc2[(1, 2)] bit 2, fc2[(1, 2)] bit 3, fc2[(1, 2)] bit 5, fc2[(1, 2)] bit 7, fc2[(1, 3)] bit 0, fc2[(1, 3)] bit 1, fc2[(1, 3)] bit 3, fc2[(1, 3)] bit 4, fc2[(1, 3)] bit 5, fc2[(1, 3)] bit 6, fc2[(1, 3)] bit 7, fc2[(1, 4)] bit 0, fc2[(1, 4)] bit 2, fc2[(1, 4)] bit 3, fc2[(1, 4)] bit 4, fc2[(1, 4)] bit 5, fc2[(1, 4)] bit 7, fc2[(1, 5)] bit 0, fc2[(1, 5)] bit 1, fc2[(1, 5)] bit 2, fc2[(1, 5)] bit 3, fc2[(1, 5)] bit 5
#  2 | Injection   9063 | FR=0.4150 | Acc=0.5850 | fc1[(0, 0)] bit 0, fc1[(0, 0)] bit 1, fc1[(0, 0)] bit 3, fc1[(0, 0)] bit 4, fc1[(0, 0)] bit 5, fc1[(0, 1)] bit 0, fc1[(0, 1)] bit 1, fc1[(0, 1)] bit 2, fc1[(0, 1)] bit 3, fc1[(0, 1)] bit 4, fc1[(0, 1)] bit 5, fc1[(0, 1)] bit 7, fc1[(0, 2)] bit 0, fc1[(0, 2)] bit 1, fc1[(0, 2)] bit 3, fc1[(0, 2)] bit 5, fc1[(0, 2)] bit 6, fc1[(0, 2)] bit 7, fc1[(0, 3)] bit 1, fc1[(0, 3)] bit 2, fc1[(0, 3)] bit 3, fc1[(0, 3)] bit 5, fc1[(0, 3)] bit 6, fc1[(1, 0)] bit 0, fc1[(1, 0)] bit 1, fc1[(1, 0)] bit 2, fc1[(1, 0)] bit 3, fc1[(1, 0)] bit 4, fc1[(1, 0)] bit 5, fc1[(1, 0)] bit 6, fc1[(1, 0)] bit 7, fc1[(1, 1)] bit 2, fc1[(1, 1)] bit 3, fc1[(1, 1)] bit 4, fc1[(1, 1)] bit 6, fc1[(1, 2)] bit 0, fc1[(1, 2)] bit 1, fc1[(1, 2)] bit 2, fc1[(1, 2)] bit 3, fc1[(1, 2)] bit 4, fc1[(1, 2)] bit 5, fc1[(1, 2)] bit 6, fc1[(1, 3)] bit 0, fc1[(1, 3)] bit 1, fc1[(1, 3)] bit 2, fc1[(1, 3)] bit 5, fc1[(1, 3)] bit 6, fc1[(2, 0)] bit 0, fc1[(2, 0)] bit 1, fc1[(2, 0)] bit 3, fc1[(2, 0)] bit 5, fc1[(2, 0)] bit 6, fc1[(2, 0)] bit 7, fc1[(2, 1)] bit 0, fc1[(2, 1)] bit 1, fc1[(2, 1)] bit 3, fc1[(2, 1)] bit 4, fc1[(2, 1)] bit 5, fc1[(2, 1)] bit 7, fc1[(2, 2)] bit 0, fc1[(2, 2)] bit 1, fc1[(2, 2)] bit 2, fc1[(2, 2)] bit 4, fc1[(2, 2)] bit 5, fc1[(2, 2)] bit 7, fc1[(2, 3)] bit 0, fc1[(2, 3)] bit 6, fc1[(2, 3)] bit 7, fc1[(3, 0)] bit 1, fc1[(3, 0)] bit 2, fc1[(3, 0)] bit 6, fc1[(3, 1)] bit 0, fc1[(3, 1)] bit 2, fc1[(3, 1)] bit 3, fc1[(3, 1)] bit 5, fc1[(3, 1)] bit 6, fc1[(3, 1)] bit 7, fc1[(3, 2)] bit 0, fc1[(3, 2)] bit 1, fc1[(3, 2)] bit 3, fc1[(3, 2)] bit 5, fc1[(3, 2)] bit 6, fc1[(3, 3)] bit 1, fc1[(3, 3)] bit 2, fc1[(3, 3)] bit 3, fc1[(3, 3)] bit 4, fc1[(3, 3)] bit 5, fc1[(4, 0)] bit 1, fc1[(4, 0)] bit 2, fc1[(4, 0)] bit 4, fc1[(4, 0)] bit 5, fc1[(4, 0)] bit 6, fc1[(4, 0)] bit 7, fc1[(4, 1)] bit 0, fc1[(4, 1)] bit 1, fc1[(4, 1)] bit 2, fc1[(4, 1)] bit 3, fc1[(4, 1)] bit 5, fc1[(4, 1)] bit 6, fc1[(4, 1)] bit 7, fc1[(4, 2)] bit 1, fc1[(4, 2)] bit 2, fc1[(4, 2)] bit 5, fc1[(4, 2)] bit 6, fc1[(4, 3)] bit 0, fc1[(4, 3)] bit 1, fc1[(4, 3)] bit 2, fc1[(4, 3)] bit 3, fc1[(4, 3)] bit 4, fc1[(4, 3)] bit 5, fc1[(4, 3)] bit 6, fc1[(4, 3)] bit 7, fc1[(5, 0)] bit 0, fc1[(5, 0)] bit 1, fc1[(5, 0)] bit 2, fc1[(5, 0)] bit 5, fc1[(5, 0)] bit 6, fc1[(5, 0)] bit 7, fc1[(5, 1)] bit 0, fc1[(5, 1)] bit 3, fc1[(5, 1)] bit 4, fc1[(5, 1)] bit 5, fc1[(5, 1)] bit 6, fc1[(5, 1)] bit 7, fc1[(5, 2)] bit 0, fc1[(5, 2)] bit 4, fc1[(5, 2)] bit 6, fc1[(5, 3)] bit 0, fc1[(5, 3)] bit 1, fc1[(5, 3)] bit 3, fc1[(5, 3)] bit 5, fc1[(5, 3)] bit 6, fc2[(0, 0)] bit 1, fc2[(0, 0)] bit 3, fc2[(0, 0)] bit 4, fc2[(0, 0)] bit 5, fc2[(0, 0)] bit 6, fc2[(0, 0)] bit 7, fc2[(0, 1)] bit 0, fc2[(0, 1)] bit 1, fc2[(0, 1)] bit 2, fc2[(0, 1)] bit 3, fc2[(0, 1)] bit 4, fc2[(0, 1)] bit 6, fc2[(0, 1)] bit 7, fc2[(0, 2)] bit 0, fc2[(0, 2)] bit 1, fc2[(0, 2)] bit 3, fc2[(0, 2)] bit 5, fc2[(0, 2)] bit 6, fc2[(0, 2)] bit 7, fc2[(0, 3)] bit 0, fc2[(0, 3)] bit 1, fc2[(0, 3)] bit 2, fc2[(0, 3)] bit 4, fc2[(0, 3)] bit 5, fc2[(0, 3)] bit 7, fc2[(0, 4)] bit 1, fc2[(0, 4)] bit 2, fc2[(0, 4)] bit 4, fc2[(0, 4)] bit 5, fc2[(0, 4)] bit 6, fc2[(0, 4)] bit 7, fc2[(0, 5)] bit 2, fc2[(0, 5)] bit 3, fc2[(0, 5)] bit 4, fc2[(0, 5)] bit 6, fc2[(1, 0)] bit 0, fc2[(1, 0)] bit 1, fc2[(1, 0)] bit 3, fc2[(1, 0)] bit 4, fc2[(1, 0)] bit 5, fc2[(1, 0)] bit 6, fc2[(1, 1)] bit 0, fc2[(1, 1)] bit 1, fc2[(1, 1)] bit 2, fc2[(1, 1)] bit 4, fc2[(1, 1)] bit 5, fc2[(1, 1)] bit 6, fc2[(1, 1)] bit 7, fc2[(1, 2)] bit 0, fc2[(1, 2)] bit 2, fc2[(1, 2)] bit 4, fc2[(1, 2)] bit 5, fc2[(1, 2)] bit 6, fc2[(1, 3)] bit 0, fc2[(1, 3)] bit 1, fc2[(1, 3)] bit 2, fc2[(1, 3)] bit 4, fc2[(1, 3)] bit 6, fc2[(1, 3)] bit 7, fc2[(1, 4)] bit 1, fc2[(1, 4)] bit 2, fc2[(1, 4)] bit 6, fc2[(1, 4)] bit 7, fc2[(1, 5)] bit 0, fc2[(1, 5)] bit 1, fc2[(1, 5)] bit 3, fc2[(1, 5)] bit 4, fc2[(1, 5)] bit 6
#  3 | Injection   5046 | FR=0.3956 | Acc=0.6044 | fc1[(0, 0)] bit 0, fc1[(0, 0)] bit 1, fc1[(0, 0)] bit 2, fc1[(0, 0)] bit 4, fc1[(0, 0)] bit 5, fc1[(0, 0)] bit 7, fc1[(0, 1)] bit 1, fc1[(0, 1)] bit 2, fc1[(0, 1)] bit 3, fc1[(0, 1)] bit 4, fc1[(0, 1)] bit 6, fc1[(0, 1)] bit 7, fc1[(0, 2)] bit 0, fc1[(0, 2)] bit 2, fc1[(0, 2)] bit 4, fc1[(0, 2)] bit 5, fc1[(0, 2)] bit 7, fc1[(0, 3)] bit 0, fc1[(0, 3)] bit 1, fc1[(0, 3)] bit 2, fc1[(0, 3)] bit 3, fc1[(0, 3)] bit 4, fc1[(0, 3)] bit 5, fc1[(0, 3)] bit 6, fc1[(0, 3)] bit 7, fc1[(1, 0)] bit 0, fc1[(1, 0)] bit 1, fc1[(1, 0)] bit 4, fc1[(1, 0)] bit 5, fc1[(1, 0)] bit 7, fc1[(1, 1)] bit 1, fc1[(1, 1)] bit 2, fc1[(1, 1)] bit 3, fc1[(1, 1)] bit 4, fc1[(1, 1)] bit 5, fc1[(1, 1)] bit 6, fc1[(1, 2)] bit 1, fc1[(1, 2)] bit 2, fc1[(1, 2)] bit 3, fc1[(1, 2)] bit 4, fc1[(1, 2)] bit 5, fc1[(1, 2)] bit 6, fc1[(1, 3)] bit 1, fc1[(1, 3)] bit 3, fc1[(1, 3)] bit 4, fc1[(1, 3)] bit 6, fc1[(1, 3)] bit 7, fc1[(2, 0)] bit 0, fc1[(2, 0)] bit 1, fc1[(2, 0)] bit 3, fc1[(2, 0)] bit 5, fc1[(2, 0)] bit 6, fc1[(2, 0)] bit 7, fc1[(2, 1)] bit 0, fc1[(2, 1)] bit 1, fc1[(2, 1)] bit 2, fc1[(2, 1)] bit 4, fc1[(2, 1)] bit 5, fc1[(2, 1)] bit 6, fc1[(2, 2)] bit 1, fc1[(2, 2)] bit 3, fc1[(2, 2)] bit 4, fc1[(2, 2)] bit 5, fc1[(2, 2)] bit 6, fc1[(2, 3)] bit 0, fc1[(2, 3)] bit 1, fc1[(2, 3)] bit 2, fc1[(2, 3)] bit 4, fc1[(2, 3)] bit 5, fc1[(2, 3)] bit 6, fc1[(3, 0)] bit 0, fc1[(3, 0)] bit 2, fc1[(3, 0)] bit 3, fc1[(3, 0)] bit 4, fc1[(3, 1)] bit 1, fc1[(3, 1)] bit 2, fc1[(3, 1)] bit 4, fc1[(3, 1)] bit 6, fc1[(3, 1)] bit 7, fc1[(3, 2)] bit 1, fc1[(3, 2)] bit 2, fc1[(3, 2)] bit 3, fc1[(3, 2)] bit 4, fc1[(3, 2)] bit 5, fc1[(3, 2)] bit 6, fc1[(3, 3)] bit 1, fc1[(3, 3)] bit 2, fc1[(3, 3)] bit 3, fc1[(3, 3)] bit 4, fc1[(3, 3)] bit 7, fc1[(4, 0)] bit 0, fc1[(4, 0)] bit 1, fc1[(4, 0)] bit 2, fc1[(4, 0)] bit 3, fc1[(4, 0)] bit 5, fc1[(4, 0)] bit 7, fc1[(4, 1)] bit 1, fc1[(4, 1)] bit 2, fc1[(4, 1)] bit 3, fc1[(4, 1)] bit 4, fc1[(4, 1)] bit 5, fc1[(4, 1)] bit 7, fc1[(4, 2)] bit 0, fc1[(4, 2)] bit 3, fc1[(4, 2)] bit 4, fc1[(4, 2)] bit 6, fc1[(4, 3)] bit 0, fc1[(4, 3)] bit 1, fc1[(4, 3)] bit 2, fc1[(4, 3)] bit 3, fc1[(4, 3)] bit 4, fc1[(4, 3)] bit 5, fc1[(4, 3)] bit 7, fc1[(5, 0)] bit 0, fc1[(5, 0)] bit 1, fc1[(5, 0)] bit 3, fc1[(5, 0)] bit 4, fc1[(5, 0)] bit 5, fc1[(5, 0)] bit 6, fc1[(5, 0)] bit 7, fc1[(5, 1)] bit 0, fc1[(5, 1)] bit 1, fc1[(5, 1)] bit 2, fc1[(5, 1)] bit 4, fc1[(5, 1)] bit 5, fc1[(5, 1)] bit 7, fc1[(5, 2)] bit 0, fc1[(5, 2)] bit 3, fc1[(5, 2)] bit 4, fc1[(5, 2)] bit 6, fc1[(5, 3)] bit 0, fc1[(5, 3)] bit 2, fc1[(5, 3)] bit 5, fc1[(5, 3)] bit 7, fc2[(0, 0)] bit 0, fc2[(0, 0)] bit 2, fc2[(0, 0)] bit 3, fc2[(0, 0)] bit 5, fc2[(0, 0)] bit 7, fc2[(0, 1)] bit 0, fc2[(0, 1)] bit 1, fc2[(0, 1)] bit 2, fc2[(0, 1)] bit 4, fc2[(0, 1)] bit 6, fc2[(0, 1)] bit 7, fc2[(0, 2)] bit 0, fc2[(0, 2)] bit 1, fc2[(0, 2)] bit 2, fc2[(0, 2)] bit 3, fc2[(0, 2)] bit 6, fc2[(0, 3)] bit 1, fc2[(0, 3)] bit 3, fc2[(0, 3)] bit 5, fc2[(0, 3)] bit 6, fc2[(0, 4)] bit 0, fc2[(0, 4)] bit 1, fc2[(0, 4)] bit 2, fc2[(0, 4)] bit 3, fc2[(0, 4)] bit 6, fc2[(0, 4)] bit 7, fc2[(0, 5)] bit 0, fc2[(0, 5)] bit 2, fc2[(0, 5)] bit 3, fc2[(0, 5)] bit 4, fc2[(0, 5)] bit 5, fc2[(0, 5)] bit 6, fc2[(1, 0)] bit 0, fc2[(1, 0)] bit 1, fc2[(1, 0)] bit 3, fc2[(1, 0)] bit 4, fc2[(1, 0)] bit 5, fc2[(1, 0)] bit 6, fc2[(1, 0)] bit 7, fc2[(1, 1)] bit 1, fc2[(1, 1)] bit 2, fc2[(1, 1)] bit 3, fc2[(1, 1)] bit 4, fc2[(1, 1)] bit 5, fc2[(1, 1)] bit 6, fc2[(1, 1)] bit 7, fc2[(1, 2)] bit 2, fc2[(1, 2)] bit 3, fc2[(1, 2)] bit 5, fc2[(1, 2)] bit 6, fc2[(1, 2)] bit 7, fc2[(1, 3)] bit 0, fc2[(1, 3)] bit 1, fc2[(1, 3)] bit 2, fc2[(1, 3)] bit 4, fc2[(1, 3)] bit 5, fc2[(1, 3)] bit 6, fc2[(1, 3)] bit 7, fc2[(1, 4)] bit 0, fc2[(1, 4)] bit 1, fc2[(1, 4)] bit 2, fc2[(1, 4)] bit 3, fc2[(1, 4)] bit 4, fc2[(1, 4)] bit 7, fc2[(1, 5)] bit 3, fc2[(1, 5)] bit 5
#  4 | Injection  10579 | FR=0.3908 | Acc=0.6092 | fc1[(0, 0)] bit 0, fc1[(0, 0)] bit 1, fc1[(0, 0)] bit 3, fc1[(0, 0)] bit 4, fc1[(0, 0)] bit 5, fc1[(0, 0)] bit 6, fc1[(0, 1)] bit 2, fc1[(0, 1)] bit 3, fc1[(0, 1)] bit 4, fc1[(0, 1)] bit 5, fc1[(0, 1)] bit 6, fc1[(0, 2)] bit 1, fc1[(0, 2)] bit 2, fc1[(0, 2)] bit 3, fc1[(0, 2)] bit 4, fc1[(0, 2)] bit 5, fc1[(0, 2)] bit 6, fc1[(0, 2)] bit 7, fc1[(0, 3)] bit 0, fc1[(0, 3)] bit 1, fc1[(0, 3)] bit 4, fc1[(0, 3)] bit 6, fc1[(0, 3)] bit 7, fc1[(1, 0)] bit 2, fc1[(1, 0)] bit 3, fc1[(1, 0)] bit 5, fc1[(1, 0)] bit 6, fc1[(1, 0)] bit 7, fc1[(1, 1)] bit 0, fc1[(1, 1)] bit 2, fc1[(1, 1)] bit 4, fc1[(1, 1)] bit 5, fc1[(1, 2)] bit 0, fc1[(1, 2)] bit 1, fc1[(1, 2)] bit 2, fc1[(1, 2)] bit 3, fc1[(1, 2)] bit 5, fc1[(1, 2)] bit 6, fc1[(1, 3)] bit 0, fc1[(1, 3)] bit 1, fc1[(1, 3)] bit 2, fc1[(1, 3)] bit 3, fc1[(1, 3)] bit 4, fc1[(2, 0)] bit 0, fc1[(2, 0)] bit 1, fc1[(2, 0)] bit 3, fc1[(2, 0)] bit 5, fc1[(2, 0)] bit 6, fc1[(2, 1)] bit 0, fc1[(2, 1)] bit 1, fc1[(2, 1)] bit 2, fc1[(2, 1)] bit 3, fc1[(2, 1)] bit 5, fc1[(2, 1)] bit 6, fc1[(2, 2)] bit 2, fc1[(2, 2)] bit 3, fc1[(2, 2)] bit 6, fc1[(2, 2)] bit 7, fc1[(2, 3)] bit 0, fc1[(2, 3)] bit 1, fc1[(2, 3)] bit 2, fc1[(2, 3)] bit 4, fc1[(2, 3)] bit 7, fc1[(3, 0)] bit 0, fc1[(3, 0)] bit 1, fc1[(3, 0)] bit 2, fc1[(3, 0)] bit 3, fc1[(3, 0)] bit 4, fc1[(3, 0)] bit 5, fc1[(3, 0)] bit 6, fc1[(3, 0)] bit 7, fc1[(3, 1)] bit 3, fc1[(3, 1)] bit 4, fc1[(3, 1)] bit 5, fc1[(3, 1)] bit 6, fc1[(3, 2)] bit 0, fc1[(3, 2)] bit 1, fc1[(3, 2)] bit 3, fc1[(3, 2)] bit 4, fc1[(3, 2)] bit 5, fc1[(3, 2)] bit 6, fc1[(3, 2)] bit 7, fc1[(3, 3)] bit 0, fc1[(3, 3)] bit 1, fc1[(3, 3)] bit 2, fc1[(3, 3)] bit 3, fc1[(3, 3)] bit 4, fc1[(3, 3)] bit 6, fc1[(3, 3)] bit 7, fc1[(4, 0)] bit 0, fc1[(4, 0)] bit 2, fc1[(4, 0)] bit 3, fc1[(4, 0)] bit 4, fc1[(4, 0)] bit 5, fc1[(4, 0)] bit 6, fc1[(4, 0)] bit 7, fc1[(4, 1)] bit 0, fc1[(4, 1)] bit 1, fc1[(4, 1)] bit 2, fc1[(4, 1)] bit 3, fc1[(4, 1)] bit 4, fc1[(4, 1)] bit 6, fc1[(4, 1)] bit 7, fc1[(4, 2)] bit 0, fc1[(4, 2)] bit 1, fc1[(4, 2)] bit 2, fc1[(4, 2)] bit 3, fc1[(4, 2)] bit 6, fc1[(4, 2)] bit 7, fc1[(4, 3)] bit 0, fc1[(4, 3)] bit 1, fc1[(4, 3)] bit 2, fc1[(4, 3)] bit 4, fc1[(4, 3)] bit 6, fc1[(5, 0)] bit 0, fc1[(5, 0)] bit 1, fc1[(5, 0)] bit 2, fc1[(5, 0)] bit 5, fc1[(5, 0)] bit 6, fc1[(5, 1)] bit 0, fc1[(5, 1)] bit 1, fc1[(5, 1)] bit 2, fc1[(5, 1)] bit 3, fc1[(5, 1)] bit 5, fc1[(5, 1)] bit 6, fc1[(5, 1)] bit 7, fc1[(5, 2)] bit 0, fc1[(5, 2)] bit 1, fc1[(5, 2)] bit 3, fc1[(5, 2)] bit 4, fc1[(5, 2)] bit 5, fc1[(5, 2)] bit 6, fc1[(5, 3)] bit 1, fc1[(5, 3)] bit 2, fc1[(5, 3)] bit 3, fc1[(5, 3)] bit 4, fc2[(0, 0)] bit 1, fc2[(0, 0)] bit 2, fc2[(0, 0)] bit 3, fc2[(0, 0)] bit 4, fc2[(0, 0)] bit 5, fc2[(0, 0)] bit 6, fc2[(0, 0)] bit 7, fc2[(0, 1)] bit 0, fc2[(0, 1)] bit 2, fc2[(0, 1)] bit 3, fc2[(0, 1)] bit 4, fc2[(0, 1)] bit 5, fc2[(0, 1)] bit 7, fc2[(0, 2)] bit 1, fc2[(0, 2)] bit 2, fc2[(0, 2)] bit 4, fc2[(0, 2)] bit 6, fc2[(0, 2)] bit 7, fc2[(0, 3)] bit 0, fc2[(0, 3)] bit 1, fc2[(0, 3)] bit 3, fc2[(0, 3)] bit 6, fc2[(0, 4)] bit 1, fc2[(0, 4)] bit 2, fc2[(0, 4)] bit 3, fc2[(0, 4)] bit 4, fc2[(0, 4)] bit 5, fc2[(0, 4)] bit 6, fc2[(0, 4)] bit 7, fc2[(0, 5)] bit 0, fc2[(0, 5)] bit 2, fc2[(0, 5)] bit 4, fc2[(0, 5)] bit 5, fc2[(0, 5)] bit 7, fc2[(1, 0)] bit 0, fc2[(1, 0)] bit 2, fc2[(1, 0)] bit 3, fc2[(1, 0)] bit 4, fc2[(1, 0)] bit 5, fc2[(1, 0)] bit 6, fc2[(1, 1)] bit 4, fc2[(1, 1)] bit 5, fc2[(1, 1)] bit 7, fc2[(1, 2)] bit 0, fc2[(1, 2)] bit 3, fc2[(1, 2)] bit 4, fc2[(1, 2)] bit 5, fc2[(1, 2)] bit 6, fc2[(1, 2)] bit 7, fc2[(1, 3)] bit 0, fc2[(1, 3)] bit 1, fc2[(1, 3)] bit 3, fc2[(1, 3)] bit 4, fc2[(1, 3)] bit 6, fc2[(1, 4)] bit 0, fc2[(1, 4)] bit 1, fc2[(1, 4)] bit 2, fc2[(1, 4)] bit 3, fc2[(1, 4)] bit 4, fc2[(1, 4)] bit 5, fc2[(1, 4)] bit 6, fc2[(1, 4)] bit 7, fc2[(1, 5)] bit 3, fc2[(1, 5)] bit 5
